,sdr,r2,rmse
1398,3.535333275794983,0.6929701268672943,0.037431166
1399,4.869997203350067,0.7542402893304825,0.03209964
1400,6.624419093132019,0.8213224560022354,0.02622884
1401,4.551498293876648,0.7403945028781891,0.033298537
1402,9.076790809631348,0.8899287804961205,0.019777004
1403,7.2787076234817505,0.8423726707696915,0.024325663
1404,6.31653904914856,0.8106749057769775,0.027175218
1405,6.015270948410034,0.7998036891222,0.028134318
1406,3.913722038269043,0.7111891806125641,0.035835534
1407,7.744130492210388,0.8560826331377029,0.023056509
1408,6.37830376625061,0.8128534406423569,0.026982663
1409,3.29655259847641,0.6811502575874329,0.038474444
1410,6.497179865837097,0.8169761747121811,0.026615892
1411,6.1243897676467896,0.8037959784269333,0.02778309
1412,6.310395002365112,0.8104566335678101,0.027194452
1413,8.693297505378723,0.8809759765863419,0.020669747
1414,8.71641993522644,0.8815329596400261,0.020614794
1415,8.949217200279236,0.8870180621743202,0.020069622
1416,5.992298126220703,0.7989550232887268,0.028208833
1417,4.491010904312134,0.73770871758461,0.03353123
